0.022755567	-0.011111345	-0.035436623	0.04690865	0.026062356	0.04212071	-0.08256412	-0.01955562	-0.021565598	-0.09434862	0.052634776	-0.019009601	0.04290164	-0.18973634	0.025124978	0.0594543
0.04887788	0.020990467	-0.1565938	0.046629827	-0.18983172	-0.03151352	-0.014029736	0.064959645	-0.010295752	-0.059837963	-0.005930541	0.045553017	-0.061312303	0.20513183	-0.0071151727	0.06773523
-0.04274606	0.18917306	-0.024393892	0.02235113	-0.016491013	0.01270866	0.0072360914	-0.10594628	0.035633776	0.034696974	-0.009073953	0.05637422	-0.018857494	-0.05546737	0.022201495	-0.042839225
-0.10058218	0.14015731	-0.035419747	0.04567287	-0.07652382	0.12618016	-0.038752582	-0.07098959	-0.1530675	0.096554115	0.19028945	0.029145576	0.021229187	-0.087262705	-0.049659584	-0.06621074
0.102547556	0.07256303	0.02080691	0.009890733	0.08257963	-0.05109424	-0.028773144	-0.04800753	0.03141406	0.0011830962	0.056554172	-0.024292782	0.09138593	-0.13145314	-0.026639469	-0.04769777
-0.051054347	-0.16700767	0.047405284	0.026977904	-0.13028163	0.042781617	-0.014414887	0.04442923	0.032291103	0.08418818	-0.1332064	-0.09484091	-0.0006554555	-0.18164583	0.013585496	0.12983356
0.059945773	-0.040484253	0.083720334	-0.061543513	0.03938397	0.050589953	-0.05627034	-0.008918228	0.012733254	0.0060253153	-0.054561153	-0.1339834	-0.048201166	-0.015534726	-0.02844024	0.023605958
-0.13322508	-0.1648761	-0.035824135	0.12742545	0.0004471005	0.10950201	0.10847988	-0.11277735	-0.08894424	0.00927994	0.15937635	0.14562799	0.12562092	0.022331757	-0.13130763	-0.11040748
0.08010615	-0.0050086053	0.04338683	-0.014132353	-0.035670493	0.030734614	-0.021792822	0.0005588072	-0.030265309	0.026919255	-0.0057519884	-0.040369377	-0.040671766	0.0843445	0.0809859	0.11321375
-0.13118805	0.015147688	0.035226133	0.014851571	-0.08352355	-0.021230187	0.04804699	-0.048852645	-0.06492425	0.051205985	-0.0413635	0.027708204	0.08210486	0.06068167	0.057726804	-0.041068062
-0.03435715	-0.07950487	-0.1416714	-0.13977233	-0.20015816	-0.088341124	-0.14469601	0.13641343	-0.01571451	-0.050764095	0.0653032	-0.08810095	-0.019963073	-0.090052284	0.1407176	0.07549229
-0.03607235	0.03635606	-0.018652907	0.06582147	-0.062305026	0.05665387	0.053475086	-0.09219845	0.007320606	-0.04483102	-0.1192689	0.08461797	0.079057604	0.03217716	-0.038270943	-0.08344887
-0.0043278695	0.03525971	0.054061856	-0.02879945	0.13949537	-0.05148861	-0.10061074	0.052126467	0.034194034	-0.093652405	-0.01564251	-0.014028442	-0.016441716	-0.23879477	-0.014745743	0.040934615
0.11388374	0.06936797	-0.042438745	-0.13310374	-0.21479645	-0.18968682	-0.11035078	0.08779296	0.11950361	0.021997463	-0.042576507	-0.111335024	-0.046831675	-0.10378088	0.1202903	0.16733193
-0.06794506	0.09268336	-0.115655385	0.12013323	-0.025918338	0.06884787	0.11584287	-0.09420999	-0.18740359	0.06972266	0.1642741	0.20380855	0.11798809	-0.06470856	-0.18375775	-0.13274503
0.053977437	-0.0035676477	0.17720804	0.028649043	-0.11934051	-0.12565833	0.07317464	0.0024144354	0.1053028	0.09509117	0.111559995	0.005702229	-0.078364335	0.025528478	0.0560516	-0.020249413
0.037715912	-0.052061103	0.075185105	-0.026960764	0.16404375	-0.024819175	0.005178705	-0.071233995	0.047167443	0.08360082	0.16467367	0.042685565	0.01815216	0.0040936945	0.009290506	0.038039364
0.020396102	-0.05624645	0.021770887	-0.06705749	0.052237924	-0.035827275	-0.007941916	0.023586147	0.06455582	0.101061895	-0.035921793	-0.036201455	0.055635802	0.052938774	-0.06648851	-0.013143706
0.074411385	-0.062583506	-0.15604353	-0.004693379	0.045819245	-0.033965085	-0.090138406	0.111083254	0.083791435	-0.07415449	0.077750936	-0.05911069	-0.10527651	0.048070334	-0.010272811	-0.00420102
-0.025426261	-0.21996531	0.022001924	0.033260457	0.12727697	-0.03823301	0.00031659563	0.11412643	-0.010477191	-0.020575138	0.054845113	0.019067189	0.07520293	0.007830796	0.023164911	0.07018249
-0.051694117	0.00014295532	-0.04167721	-0.022486465	0.05455052	-0.02044175	-0.04111487	-0.07556935	-0.088555016	-0.015226727	-0.0043914136	0.018282326	-0.03336411	-0.047615647	-0.117901325	-0.012630264
-0.12653466	0.022196004	-0.1504544	0.077248126	0.10178527	0.12124818	0.042412944	-0.058734998	-0.08643725	-0.023741294	-0.077110164	0.077047884	0.10143068	0.06433288	-0.059807416	-0.12095822
-0.05392042	-0.010120646	0.020336444	0.07518628	-0.0368741	0.13896504	0.055365045	-0.094834186	-0.08425255	0.10716787	0.14961728	0.094146125	0.00654685	0.13476558	-0.105713874	0.014632702
-0.0057682157	0.025571553	0.12261464	-0.039001897	-0.04062661	-0.03091275	-0.03754315	0.03256785	0.08113404	0.12326782	0.11302901	0.02522935	0.002791372	-0.056209788	0.04534713	-0.006337382
0.100514166	0.10700609	0.16314186	-0.17120849	-0.12196798	-0.14878489	-0.13475956	0.06502742	0.09877913	-0.1583172	-0.08795472	-0.069250785	-0.19631863	0.021820478	0.08598665	-0.08731153
0.033931814	-0.16589993	0.10754479	0.0702931	0.060970698	0.007270595	-0.0035541789	-0.039124027	0.03506929	0.062067866	0.049853403	0.02708303	0.03406238	0.017334724	-0.12548262	-0.0650632
-0.07453717	0.07770851	-0.01860879	0.13261755	0.17228416	0.078242965	0.062932715	-0.14502458	-0.019806856	0.1419934	0.11108111	0.11607894	0.06575398	-0.016582487	-0.077399135	-0.11583376
-0.25832132	-0.11256014	-0.053503	0.2857498	0.097158544	0.29108194	0.18748015	-0.21450682	-0.2151526	0.25089958	0.28614163	0.3161201	0.2431906	-0.020011362	-0.14041726	-0.2104616
0.06444522	-0.06866374	-0.025770353	-0.14446963	-0.05912005	-0.04965082	-0.17311433	0.07254268	0.094226785	0.03147122	-0.07926841	-0.14668864	-0.042391803	0.030725906	0.121281736	0.16678202
-0.07112745	0.14750186	-0.03516556	0.140776	0.031736646	0.083984576	0.07266686	-0.16960737	-0.046526387	0.022227637	0.052702457	0.060970116	0.06958401	0.04770437	-0.16654903	-0.23494169
0.06575615	0.0010004056	-0.02655557	-0.11055646	0.039525643	-0.044974133	-0.06405038	0.02333357	0.091534264	-0.019415954	-0.024625303	-0.058245957	-0.14761795	-0.045935314	0.15618235	0.10186155
-0.089889795	-0.07579156	-0.08404062	-0.0056633577	-0.03472742	0.0050651873	0.08289175	-0.059605047	-0.11863946	0.007417593	0.1095561	0.02086152	0.03870013	0.0041808644	0.042824373	-0.07979226
-0.019365165	-0.05351981	0.053972065	-0.032731123	-0.033727676	0.039015967	-0.06832092	-0.0011816554	0.026022302	0.046807446	-0.080156244	-0.053260937	-0.083258934	-0.050039265	-0.042494874	0.07562163
0.03422474	0.06821954	-0.13724515	0.06888408	-0.034202706	0.008140057	0.042971678	-0.041187253	-0.087810844	-0.009917728	0.011610956	0.067993104	0.071315356	-0.18042845	0.0010343196	-0.03184164
-0.06839322	0.06829228	-0.0035326767	0.010449458	0.0039764675	0.007368267	0.012458788	-0.05715171	-0.0010061305	-0.09294109	0.045328982	0.054826207	-0.021736134	-0.1799668	-0.024580779	-0.021328293
-0.029974813	0.14696245	0.075499594	-0.037188392	0.14862604	0.007464146	-0.014856983	-0.009680108	0.0015378334	0.06965153	0.09863689	0.016076835	0.15034601	-0.013987123	0.055992804	-0.063873895
-0.025001923	-0.10664357	0.009250842	-0.05123292	0.0799121	0.0661037	0.09657151	-0.0059424303	-0.056207545	0.19238298	0.1954473	0.056092136	0.12312707	0.077210516	-0.103456736	-0.082045116
0.12830986	-0.119131744	0.09807865	-0.06488749	-0.036586598	-0.17605071	-0.07734347	0.099617556	0.13981573	0.017407626	-0.0515669	-0.18788628	-0.023880115	-0.104272135	0.09302063	0.0012641097
0.07418346	-0.08691525	0.04213714	-0.067397684	-0.08008166	-0.116244674	-0.14979216	0.060428992	0.044017166	0.046319373	0.044395983	-0.018624308	-0.11960005	0.057880327	0.025487103	0.13365617
0.112893976	-0.014810949	0.03426597	-0.11098963	-0.08596284	-0.07989077	-0.11354153	0.10084463	0.12014097	-0.18806309	-0.11452454	-0.11755299	-0.13175844	0.01825516	0.13698593	0.101229206
0.04071221	-0.05936114	0.06893621	0.03374338	0.20774645	-0.051391196	-0.018842747	0.059418984	0.13727376	-0.09500772	0.109306246	-0.074452475	0.090721	0.042609327	-0.0704586	-0.026843376
-0.123675056	0.09098472	-0.124171786	0.008031133	-0.03860571	0.08077719	0.07164228	-0.08008365	-0.1362392	-0.111153714	-0.07385213	0.12871924	0.03296803	0.13945946	-0.097161256	-0.020851629
-0.019094933	-0.13352571	0.17529607	-0.0832587	0.09506998	-0.07502469	-0.06894066	0.16059263	0.046625495	-0.061543465	-0.16498946	-0.03819941	-0.039902315	0.20881075	0.07792272	0.038541384
-0.0035486526	0.033242032	0.14980903	0.18538862	0.035495263	-0.03706502	0.046462435	-0.07722288	-0.04698705	-0.027653154	0.18586124	0.0031203085	-0.062256828	0.017950539	-0.037951108	-0.07806045
0.09575805	0.07823878	0.05617469	0.02284293	-0.067163564	0.011304911	-0.0020723753	0.060745895	0.10441249	0.22883831	-0.16782416	-0.090739496	-0.0686826	0.09951564	-0.029044846	0.034525473
-0.062127303	-0.11654143	-0.009647205	0.07279898	0.038467392	0.022807602	0.014432924	-0.014863331	-0.043260686	-0.06815689	0.06434129	0.035578847	0.030298755	0.2086056	-0.05908169	-0.045790404
0.04375905	-0.050406504	0.06655109	-0.02946982	0.02430079	-0.0027266967	0.008630038	0.008346404	0.04087991	-0.10272965	-0.06240335	-0.015482841	0.024926849	0.11718091	-0.042453453	0.030432627
0.011262217	0.13570489	-0.19006562	0.12946057	-0.14771573	0.005422173	-0.050831314	-0.050307214	-0.061374046	0.18756796	-0.010502081	0.10690949	0.052545354	-0.1077868	-0.017194472	0.010797113
-0.07432225	0.09395674	-0.06535256	0.13805906	0.25310683	0.08641534	0.12421662	-0.055966064	0.02508573	0.043188415	0.18557228	0.001709393	0.09590002	0.039989293	-0.06368464	-0.07556578
-0.07004415	-0.019850114	0.032317787	0.049303126	-0.035867263	0.09346791	0.15270665	0.031563856	0.024056511	0.1145355	0.059910826	0.06655121	0.114159726	0.19310707	-0.096762866	-0.044670284
0.029793505	-0.01202201	0.17949311	-0.060485262	-0.09313177	-0.13482602	-0.098939694	0.12733974	0.038299713	-0.005215188	0.036273245	-0.17812504	-0.17763902	0.058918156	0.12281426	0.14795826
0.12008249	0.12721752	-0.18409225	-0.072247565	0.003243076	-0.06908815	-0.06146925	0.041119512	-0.008767648	-0.029760316	-0.12477481	-0.03808389	-0.08442094	0.04643638	0.12258788	-0.05475664
-0.08307469	0.06699552	-0.097402945	-0.035299737	0.12211007	0.012322179	0.024278905	-0.039083295	-0.0037317262	-0.03132589	-0.086268686	0.04274958	0.07529467	-0.0551971	0.034909554	-0.033967093
-0.10962511	0.007851426	-0.12378354	0.015799524	0.14859274	0.08102797	0.023020666	-0.14270367	-0.048769724	-0.06812183	0.1632463	0.093742624	0.1441284	0.024799887	-0.0026628373	-0.16900541
0.0040665627	0.041879036	0.19865242	-0.012642989	0.00892375	-0.1762739	-0.17862995	0.092189915	0.17593288	0.055630922	-0.051231407	-0.16373998	-0.2475263	-0.2043251	0.12175608	0.16243774
0.050582346	-0.00479666	-0.025467021	0.029316172	0.095520675	0.012504035	-0.016187208	-0.04722	-0.051404115	-0.075362876	0.103842415	-0.012616272	0.066685684	-0.026062591	0.020201506	0.025403054
-0.00171311	0.0051176143	0.05753783	0.034091797	-0.0591518	-0.028705984	0.025799677	-0.021322763	-0.003385027	-0.08189347	-0.04360006	0.02284269	0.031083856	0.117381744	-0.011389714	-0.058688823
0.0014054135	-0.18192588	0.0914631	0.11598179	0.022719206	0.12138053	0.10368416	-0.11202152	-0.0849825	-0.14616722	0.11300356	0.08932596	0.13581315	0.023777775	-0.050503578	-0.0269412
0.23590644	-0.049564626	0.16522434	-0.15789428	0.16129747	-0.0999656	-0.15468563	0.19673353	0.10106076	0.093331434	-0.014490755	-0.1281436	-0.039097268	0.010534413	0.17173196	0.21758048
0.031795643	0.053751286	-0.033821806	0.0058176583	0.066791825	0.030577933	-0.0074398024	0.037603866	0.051097993	0.11682571	-0.043736473	0.06858396	0.14518847	-0.018381758	-0.028550293	-0.12704584
0.022344086	-0.08497814	0.14078572	0.010167491	-0.12528585	-0.10390353	-0.11811708	0.034521583	0.005320508	0.078613944	0.011534148	-0.07765213	-0.20316592	0.047580093	0.075390406	0.17038754
-0.007251819	-0.06525005	0.012094793	0.005467367	-0.02151292	0.0028241372	-0.035165135	0.0035938642	-0.020555409	0.042872686	-0.031221876	-0.07113848	0.05587593	-0.10515697	-0.033599976	0.04234699
0.18046734	-0.09408871	0.10881263	-0.19256802	0.10917908	-0.17466594	-0.22330603	0.15128304	0.054375086	-0.032030698	-0.10102598	-0.20261224	-0.08137219	-0.036801543	0.23309669	0.19904646
0.053661305	-0.00051581376	-0.01307998	0.0059276232	0.031909846	0.010979142	0.053229995	-0.09905924	-0.08137902	-0.024969555	-0.005671728	0.057183515	-0.018214164	0.12528004	0.0013117474	-0.022126578
-0.075455986	0.06777479	0.07910332	-0.054389115	-0.031598743	0.033660647	0.0026708487	0.06521128	0.048024833	-0.031578258	-0.061993178	0.04618991	-0.021801917	-0.074392	0.067304745	-0.0063094515
0.15410085	-0.055068735	0.05106496	-0.08527287	-0.10401587	-0.026556669	-0.13787991	0.10085009	0.11697492	-0.05207512	-0.01921249	-0.1598039	-0.07509012	0.10151046	0.15391988	0.038725913
-0.023919351	-0.071861506	0.052268762	0.021935673	-0.1410817	-0.02406179	0.04515547	-0.02758794	-0.094811015	0.1285833	0.032033868	-0.040979236	-0.062987454	-0.16785136	-0.0124332495	0.026860466
0.12701727	-0.18508418	0.21903504	-0.18529287	-0.103460215	-0.09436631	-0.1675263	0.19466196	0.13673188	-0.19329002	-0.09291201	-0.10510868	-0.12373748	-0.10287175	0.10450383	0.13493639
0.1203906	-0.11928596	-0.06918469	-0.006214074	0.0417091	-0.12709539	-0.1327637	-0.013606233	0.057832483	-0.101490445	0.13818827	-0.044148866	0.067657955	0.11901351	0.01089693	-0.013107142
-0.022818988	-0.09293209	0.044951636	0.034933716	-0.014185365	0.026730264	-0.04317336	-0.026935734	-0.05028638	0.19168788	0.11747402	-6.7166846e-05	-0.03465969	-0.095791414	0.05777781	0.034744214
0.14951862	0.13656493	-0.042551517	-0.08846975	0.017502166	-0.08993908	-0.008787604	0.09357103	0.029190004	0.09096055	-0.04642354	-0.10094155	-0.03444514	-0.0075189155	0.03917971	0.16038007
0.13096394	-0.020655287	-0.13675383	-0.18433623	0.014140789	-0.05530251	-0.115656026	0.17676538	0.16022289	-0.023307044	-0.104987085	-0.18419336	-0.1742359	-0.12454676	0.09523166	0.08609587
0.019611884	0.1465787	-0.06834393	0.117270365	-0.06425415	-0.09731506	0.059850216	-0.049849816	-0.00704116	0.17343801	0.04777897	0.013870727	0.0042530894	0.06658261	-0.044625826	-0.022999452
-0.10142324	-0.020208417	-0.1487493	0.16502574	0.019595321	0.23056729	0.15197937	-0.24158467	-0.22655916	-0.006431264	0.110959604	0.12972984	0.1799784	-0.04088593	-0.18589453	-0.14951889
-0.112905934	-0.12494849	0.07130707	0.13413642	0.13637896	0.047886066	0.11638032	-0.1171077	-0.1460071	0.12933281	-0.09197196	0.10540907	0.017257165	0.026581367	-0.13944072	-0.060741644
0.12686512	-0.22425519	0.088968605	-0.1703683	-0.028495438	-0.12977509	-0.119935274	0.06372088	0.07750418	0.09662892	0.05929536	-0.12090724	-0.15986714	0.026540097	0.098203	0.09085466
0.151256	0.17174953	-0.029401805	-0.06272725	-0.057953097	-0.11592539	-0.11206354	0.047950815	0.12465949	0.0034832691	-0.09968351	-0.12604994	-0.13897228	-0.11131768	0.11272792	0.13765469
0.053308476	0.14232096	0.06195324	0.06303398	0.08859278	-0.07554616	-0.0915436	-0.021295233	0.06952298	0.043473348	-0.09669553	-0.10043437	-0.050922453	0.022600498	-0.013922284	0.086359754
-0.038765106	-0.08329591	0.030419441	-0.005778058	0.009447217	-0.07903614	-0.04707876	0.05380578	-0.021446247	-0.043923516	-0.007940147	0.023234613	-0.023914265	-0.02159779	-0.036586534	-0.017015688
-0.11439154	0.09097576	0.020329088	0.10148884	0.08651665	0.06996773	0.09380435	-0.12289302	-0.04667207	0.17257284	0.06394955	0.017813792	0.13547961	0.14591426	-0.116473205	-0.08692225
-0.0779047	0.16080718	-0.05963988	0.029818041	-0.1604642	-0.008002863	0.10477469	-0.0121768415	-0.036590282	0.044631522	0.08598557	0.11415483	-0.08221341	-0.015616607	-0.0433997	-0.00045691658
-0.21093366	-0.041315116	-0.24989428	0.27568454	0.11006984	0.24231514	0.17671947	-0.17533523	-0.26236978	0.02423661	0.15146175	0.22778958	0.17472191	0.09202691	-0.20739882	-0.20612028
0.036082994	-0.09413241	0.08989096	0.06631964	-0.023093132	0.111092746	0.045356937	-0.027124071	-0.027685674	-0.013547234	0.10437746	0.094798736	0.041178625	-0.00895963	-0.04306436	-0.17690274
0.02454392	0.003555867	0.027840696	-0.13144755	-0.055785365	0.019204186	-0.09863919	0.10438276	0.03054814	-0.055989902	0.080721565	-0.0603718	-0.07378628	0.19924064	0.064587526	-0.012223832
0.064693615	-0.010873096	-0.054848444	-0.050869342	-0.113709405	-0.0177191	-0.002060303	0.03154097	-0.01819703	0.11736909	0.047224108	-0.08369329	-0.15955341	0.024887517	0.077888764	0.103352726
-0.048138596	-0.08904052	-0.10468675	0.0845097	0.11765047	-0.010242284	0.14646125	-0.067023434	-0.046994198	0.005575386	0.04950549	0.09191352	0.11671881	-0.08138569	-0.08152633	-0.02504598
0.03023198	0.040216308	-0.037205063	-0.09792496	0.065886326	-0.026034666	-0.0488389	0.0871529	-0.007131869	0.08589482	-0.08115922	0.024098093	0.044707846	0.0829665	-0.033998884	0.042511653
-0.22296737	0.15792997	-0.031213786	0.14541745	-0.011562051	0.14996886	0.18326336	-0.116567716	-0.13731976	-0.032502536	0.105882704	0.19093023	0.07640343	0.088238336	-0.042162452	-0.097244315
0.053296674	-0.11704978	0.06394676	-0.06168988	-0.16949846	-0.016183665	-0.08919767	0.026511477	0.054273184	0.1444244	0.029058812	-0.17768219	-0.015920587	0.17841566	0.040121578	0.025197705
-0.044965263	-0.06370884	0.098585844	0.07167533	0.20508797	-0.016038768	0.019035498	0.010847361	-0.0014476266	0.08813824	0.035462134	-0.0096589895	0.014522433	0.013921424	-0.014898789	-0.0018517517
-0.103672735	-0.13039231	-0.049061157	0.0029138427	-0.11525192	-0.024692042	0.038370576	-0.049173422	-0.036271326	-0.075187504	0.034187376	0.09110759	0.047104325	0.040504582	-0.07371574	-0.109203056
0.09551031	0.028432736	-0.10823689	-0.09266021	0.023114145	-0.039360784	0.0026220272	0.10721083	0.040116273	-0.074810036	-0.107250355	0.02316061	-0.053498436	0.19009054	0.065312296	0.09700561
0.026997546	-0.1331466	-0.024201177	-0.011660287	-0.06374489	0.027041284	0.018422833	0.05432691	0.0053292434	-0.05940291	0.0010643516	0.00024991928	-0.025130749	0.059056066	-0.036288664	0.025907036
0.2174946	-0.0053494447	0.15424646	-0.22602513	0.031246612	-0.13124686	-0.23729482	0.09945008	0.09888997	0.103884414	-0.1506695	-0.20450021	-0.18554547	0.024154909	0.18428454	0.22667071
-0.014076908	-0.015973153	0.14189571	0.01839762	-0.05507933	0.03646274	0.047201347	0.051806197	-0.010642345	0.074831024	0.067126065	-0.044370323	-0.021818649	0.13193592	-0.16265284	0.004792014
-0.07179211	-0.05361549	0.044591926	0.1075946	-0.15943901	-0.06816166	0.078962944	0.036126617	0.03833071	-0.032424115	0.068182565	-0.057416238	-0.023177033	-0.1305539	0.15847062	-0.090407066
0.02747601	0.02737014	-0.121561676	0.03172943	-0.1478923	0.11624009	0.07897416	-0.111616835	-0.077933	0.09194125	0.09250358	0.17212662	0.09134597	0.044696014	-0.06676195	-0.12386298
0.02708627	0.029367553	0.06680436	-0.04856583	-0.045402046	0.008836745	-0.017514877	0.03685216	0.023650926	-0.13837202	-0.10423447	0.020941745	-0.05006578	0.016560258	-0.045788836	-0.0040610177
0.005802084	0.11256002	0.033948038	-0.016047344	0.10997446	0.042189997	-0.0600028	-0.12159292	0.062230673	-0.029949035	-0.08717766	0.004611747	0.028787903	-0.07244167	-0.039994624	0.016528685
-0.021895712	0.073782586	-0.021742988	-0.093455024	0.03725911	0.041671164	0.046402622	0.02983063	0.012319959	0.10689646	-0.068106614	-0.06824295	-0.007126032	0.021239331	0.030901046	0.06197041
0.09502523	0.029936248	0.009001278	-0.07879504	-0.14480743	-0.07995127	-0.12588623	0.015743114	-0.011276458	-0.12581871	-0.080993205	-0.07205984	-0.10612768	0.05219781	0.05276342	0.11567839
-0.009675429	0.05185909	0.18904503	0.0006276236	0.027469026	-0.015004159	-0.012299216	0.039621085	-0.0042151427	0.12782562	0.10551255	0.004120739	-0.014757384	-0.041453667	-0.048215043	0.05410024
0.079689026	-0.006336384	0.006080465	-0.0905467	-0.08338065	-0.008239427	-0.10496641	0.019464286	-0.012361313	-0.17716074	-0.1398398	-0.043636236	-0.12453033	0.1050513	0.11193509	0.098301984
0.1147169	0.011912883	0.059358284	-0.18816409	-0.15879127	-0.17947818	-0.22888061	0.15815783	0.15531571	-0.19812326	-0.09859808	-0.20096815	-0.099362224	-0.055207465	0.20963949	0.13641886
0.12075695	0.1079835	-0.05610797	-0.08047177	-0.17403786	-0.10126263	-0.17708233	0.20521158	0.14059082	-0.10284821	-0.19179933	-0.07084542	-0.047204204	0.094929755	0.09046032	0.1072617
0.106497906	-0.02062153	0.07706683	-0.11229303	-0.07901324	-0.12217791	-0.0120616015	0.07258746	0.09970531	-0.09059892	-0.04562175	-0.10015958	-0.010753815	0.1040887	-0.03520609	0.014380088
0.26190615	0.023090854	0.1760937	-0.25555462	-0.030759322	-0.23269877	-0.21842153	0.19430555	0.24264407	-0.17161769	-0.147682	-0.24755558	-0.12820144	0.14220558	0.27465957	0.16429894
0.029834652	-0.113374606	0.09626579	0.094177425	-0.12169149	0.11442607	0.06049733	-0.040640395	-0.06913989	0.07801216	0.04797831	-0.005671456	0.06968335	-0.0096769305	-0.15646987	0.010780597
0.044708747	-0.10318234	-0.021150375	-0.09754206	0.0029998336	-0.02749385	-0.019731801	0.07676596	0.03337474	-0.042077962	0.07244424	-0.054894388	-0.09300102	0.07271684	0.055331424	0.120095916
0.07156948	0.045876518	-0.013055407	0.08239738	0.02311645	-0.015636407	-0.031831875	-0.11898641	-0.04974754	0.028457318	0.030702038	-0.04770265	0.044300485	0.056304354	-0.0054927515	-0.0045860917
0.080346026	0.075001635	-0.00824886	-0.106840834	-0.08383511	-0.018534835	-0.09870868	0.14305921	0.09752229	-0.06368978	-0.087362416	-0.06654997	-0.095207565	-0.20591518	0.1692328	0.089489855
-0.06427595	0.013849076	-0.036941946	-0.047867686	0.0018952482	0.04911333	-0.060486753	-0.111376114	-0.08822445	-0.13972265	0.13903248	-0.051152375	0.014403791	-0.062830225	-0.014109085	-0.019687803
-0.047498524	0.08231533	-0.24150454	0.08593546	0.02208111	0.021120464	0.08471516	-0.033466417	0.012883977	0.21945463	-0.011030538	0.09254753	0.04485434	0.13855319	-0.016604528	-0.018098572
0.10465009	-0.105997674	-0.106138095	-0.1864982	-0.15895009	-0.18115412	-0.23387755	0.14253017	0.2048183	-0.1976776	-0.111757256	-0.2244211	-0.21319646	-0.16560522	0.22139362	0.19560768
0.11257025	-0.07487361	0.19319855	-0.18312906	0.1546433	-0.1802484	-0.19751948	0.11687368	0.0801691	-0.12055156	-0.13276102	-0.17592427	-0.16184577	-0.038599797	0.015807426	0.16611686
-0.03458875	-0.049858753	0.054006428	0.07066975	0.007844793	0.08739454	0.054366127	-0.17051977	-0.06042496	-0.07166171	-0.024521172	0.09941811	0.101843975	0.014377641	-0.12934661	-0.17951584
-0.21558104	-0.1926004	-0.04892854	0.1912841	-0.04544212	0.18101156	0.18297027	-0.20601429	-0.20401506	0.12988307	0.25395763	0.14406385	0.16591102	-0.050335474	-0.24623072	-0.11240158
-0.11724897	0.12614611	-0.11718871	-0.020973165	0.06268922	0.01931955	-0.002004691	-0.12858357	-0.13358854	-0.0312194	0.02407676	0.113432504	0.1106867	0.16998844	-0.05885829	-0.062776856
-0.11503917	0.052322764	0.026348067	0.115015835	0.09490049	0.21107881	0.101038076	-0.13738178	-0.15592015	0.040495556	0.048654277	0.08814906	0.18773744	0.02800594	-0.026811454	-0.10343223
-0.05948195	0.041597545	0.012971411	0.044976626	0.06996219	0.017234601	0.06603323	-0.110580325	-0.035449244	0.10213173	-0.009858656	0.12495854	0.072115	-0.12113263	-0.14777943	-0.13006851
0.010258756	0.037956133	0.05359921	-0.079608016	-0.09269346	0.028643731	-0.08079203	0.010696826	0.002487828	0.08099793	0.007130916	-0.12071109	0.04837844	-0.08873284	0.025359781	0.006213489
0.06010421	-0.012849284	0.15492338	-0.15533683	-0.094432354	-0.1801125	-0.11232637	0.1699499	0.13466221	-0.058490675	-0.108461544	-0.20180336	-0.090474464	-0.15425272	0.11843315	0.16669166
0.00028365914	0.14659813	-0.10156322	-0.02622503	-0.005623719	0.03810349	0.05860393	0.018843656	-0.06114181	-0.043407314	-0.011270573	0.058850974	0.028550249	0.069044404	0.028851256	0.05949631
-0.036949247	0.0036973283	0.1411557	0.117896356	0.10563213	0.0082198465	0.036459036	0.03354399	-0.042048384	0.04835216	-0.0053798393	-0.00076850894	0.07219587	-0.05922499	0.06569303	-0.08103871
0.15717006	0.1113522	0.010664932	-0.14751151	-0.14139663	-0.03610588	-0.12978537	0.15033968	0.07047992	0.031919055	-0.1586255	-0.09528796	-0.18830428	0.20584849	0.02158848	0.0810564
-0.12593263	0.037012976	0.08014881	0.016483841	0.08689367	0.037197627	0.07079535	0.02795559	-0.039989714	-0.010804771	0.059320368	0.007902162	-0.047734376	0.09972341	0.0448551	-0.028912557
0.011858996	-0.04663881	0.10953928	-0.050867707	-0.08107374	-0.1704342	-0.09013008	0.09740773	0.12945956	0.096347	-0.108548574	-0.18657573	-0.092531435	0.0065962216	0.107340716	0.0124966875
-0.006908096	0.1420664	-0.16808052	-0.055978376	0.22348218	0.06335432	0.010220667	-0.0743232	-0.14177488	-0.030360663	-0.036653418	0.031397786	0.024672717	-0.058697872	-0.060079336	-0.07234304
0.06680693	0.03272002	0.07605488	-0.1047897	-0.09380195	-0.09823489	-0.048334673	-0.007326819	0.10979762	0.1140139	0.014217826	-0.092373274	-0.082807735	0.15028422	-0.039707713	0.01870419
0.017906511	0.15947855	-0.0069068423	0.04796685	0.08082123	-0.019195596	0.08814425	-0.045038715	0.010108832	0.08255997	0.1309905	0.06476978	0.08358318	-0.13038005	-0.108549014	-0.1314375
0.05748172	0.15698725	-0.20064898	0.012590991	-0.06328956	0.017326608	-0.15173341	0.0801971	0.006227437	0.0014970358	-0.15156011	-0.014798089	-0.08072377	-0.13444956	0.019076519	0.1192976
-0.11443906	-0.045327008	-0.03326138	0.1521904	0.029407157	0.1521504	0.12832044	-0.20810038	-0.14320609	0.2007092	0.20814466	0.07407531	0.20848748	0.12679218	-0.22095728	-0.11914022
-0.049721435	-0.08886183	0.08819523	-0.0019410227	-0.004419139	0.05180322	-0.018063085	-0.013794501	-0.019420788	0.07896284	0.045243282	-0.00016090616	-0.011628586	-0.03307945	0.03673355	-0.06451486
